Time,Temperature(℃),Humidity(%RH),MAC address(49:22:07:07:1F:60)
2023-09-06 21:00:00,36.00,34.81
2023-09-06 20:30:00,36.03,34.79
2023-09-06 20:00:00,36.06,34.77
2023-09-06 19:30:00,35.87,34.70
2023-09-06 19:00:00,35.89,34.61
2023-09-06 18:30:00,35.91,34.52
2023-09-06 18:00:00,35.93,34.43
2023-09-06 17:30:00,35.95,34.34
2023-09-06 17:00:00,35.97,34.26
2023-09-06 16:30:00,35.99,34.17
2023-09-06 16:00:00,36.01,34.08
2023-09-06 15:30:00,36.03,33.99
2023-09-06 15:00:00,36.05,33.91
2023-09-06 14:30:00,36.18,33.87
2023-09-06 14:00:00,36.15,33.74
2023-09-06 13:30:00,36.13,33.62
2023-09-06 13:00:00,36.11,33.50
2023-09-06 12:30:00,36.09,33.37
2023-09-06 12:00:00,36.07,33.25
2023-09-06 11:30:00,36.05,33.13
2023-09-06 11:00:00,36.03,33.00
2023-09-06 10:30:00,36.01,32.88
2023-09-06 10:00:00,35.99,32.76
2023-09-06 09:30:00,36.18,32.49
2023-09-06 09:00:00,36.13,32.42
2023-09-06 08:30:00,36.09,32.36
2023-09-06 08:00:00,36.05,32.30
2023-09-06 07:30:00,36.01,32.23
2023-09-06 07:00:00,35.96,32.17
2023-09-06 06:30:00,35.92,32.11
2023-09-06 06:00:00,35.88,32.04
2023-09-06 05:30:00,35.84,31.98
2023-09-06 05:00:00,35.80,31.92
2023-09-06 04:30:00,35.99,32.06
2023-09-06 04:00:00,35.97,32.00
2023-09-06 03:30:00,35.95,31.94
2023-09-06 03:00:00,35.94,31.89
2023-09-06 02:30:00,35.92,31.83
2023-09-06 02:00:00,35.90,31.77
2023-09-06 01:30:00,35.89,31.72
2023-09-06 01:00:00,35.87,31.66
2023-09-06 00:30:00,35.85,31.60
2023-09-06 00:00:00,35.84,31.55
2023-09-05 23:30:00,36.11,31.56
2023-09-05 23:00:00,36.07,31.49
2023-09-05 22:30:00,36.03,31.42
2023-09-05 22:00:00,36.00,31.35
2023-09-05 21:30:00,35.96,31.28
2023-09-05 21:00:00,35.93,31.22
2023-09-05 20:30:00,35.89,31.15
2023-09-05 20:00:00,35.86,31.08
2023-09-05 19:30:00,35.82,31.01
2023-09-05 19:00:00,35.79,30.95
2023-09-05 18:30:00,36.22,30.98
2023-09-05 18:00:00,36.19,30.89
2023-09-05 17:30:00,36.16,30.80
2023-09-05 17:00:00,36.14,30.72
2023-09-05 16:30:00,36.11,30.63
2023-09-05 16:00:00,36.09,30.54
2023-09-05 15:30:00,36.06,30.46
2023-09-05 15:00:00,36.04,30.37
2023-09-05 14:30:00,36.01,30.28
2023-09-05 14:00:00,35.99,30.20
2023-09-05 13:30:00,36.18,30.00
2023-09-05 13:00:00,36.15,29.85
2023-09-05 12:30:00,36.13,29.70
2023-09-05 12:00:00,36.11,29.55
2023-09-05 11:30:00,36.09,29.40
2023-09-05 11:00:00,36.07,29.26
2023-09-05 10:30:00,36.05,29.11
2023-09-05 10:00:00,36.03,28.96
2023-09-05 09:30:00,36.01,28.81
2023-09-05 09:00:00,35.99,28.67
2023-09-05 08:30:00,36.21,28.56
2023-09-05 08:00:00,36.17,28.47
2023-09-05 07:30:00,36.14,28.38
2023-09-05 07:00:00,36.11,28.29
2023-09-05 06:30:00,36.08,28.20
2023-09-05 06:00:00,36.05,28.11
2023-09-05 05:30:00,36.02,28.02
2023-09-05 05:00:00,35.99,27.93
2023-09-05 04:30:00,35.96,27.84
2023-09-05 04:00:00,35.93,27.75
2023-09-05 03:30:00,36.05,27.75
2023-09-05 03:00:00,36.03,27.66
2023-09-05 02:30:00,36.01,27.58
2023-09-05 02:00:00,35.99,27.50
2023-09-05 01:30:00,35.97,27.42
2023-09-05 01:00:00,35.96,27.33
2023-09-05 00:30:00,35.94,27.25
2023-09-05 00:00:00,35.92,27.17
2023-09-04 23:30:00,35.90,27.09
2023-09-04 23:00:00,35.89,27.01
2023-09-04 22:30:00,35.99,27.09
2023-09-04 22:00:00,36.02,27.00
2023-09-04 21:30:00,36.04,26.92
2023-09-04 21:00:00,36.06,26.84
2023-09-04 20:30:00,36.08,26.76
2023-09-04 20:00:00,36.10,26.68
2023-09-04 19:30:00,36.12,26.60
2023-09-04 19:00:00,36.14,26.52
2023-09-04 18:30:00,36.16,26.44
2023-09-04 18:00:00,36.18,26.36
2023-09-04 17:30:00,36.23,29.31
2023-09-04 17:00:00,36.21,30.65
2023-09-04 16:30:00,36.19,31.99
2023-09-04 16:00:00,36.17,33.32
2023-09-04 15:30:00,36.15,34.66
2023-09-04 15:00:00,36.13,35.99
2023-09-04 14:30:00,36.11,37.33
2023-09-04 14:00:00,36.09,38.66
2023-09-04 13:30:00,36.07,40.00
2023-09-04 13:00:00,36.05,41.33
2023-09-04 12:30:00,36.02,41.48
2023-09-04 12:00:00,36.05,41.42
2023-09-04 11:30:00,36.08,41.37
2023-09-04 11:00:00,36.11,41.32
2023-09-04 10:30:00,36.14,41.26
2023-09-04 10:00:00,36.17,41.21
2023-09-04 09:30:00,36.20,41.16
2023-09-04 09:00:00,36.23,41.10
2023-09-04 08:30:00,36.26,41.05
2023-09-04 08:00:00,36.29,41.00
2023-09-04 07:30:00,36.23,41.05
2023-09-04 07:00:00,36.20,41.08
2023-09-04 06:30:00,36.17,41.11
2023-09-04 06:00:00,36.15,41.14
2023-09-04 05:30:00,36.12,41.17
2023-09-04 05:00:00,36.09,41.20
2023-09-04 04:30:00,36.07,41.23
2023-09-04 04:00:00,36.04,41.26
2023-09-04 03:30:00,36.01,41.29
2023-09-04 03:00:00,35.99,41.32
2023-09-04 02:30:00,36.05,41.47
2023-09-04 02:00:00,36.04,41.51
2023-09-04 01:30:00,36.03,41.54
2023-09-04 01:00:00,36.03,41.58
2023-09-04 00:30:00,36.02,41.61
2023-09-04 00:00:00,36.01,41.65
2023-09-03 23:30:00,36.01,41.68
2023-09-03 23:00:00,36.00,41.72
2023-09-03 22:30:00,35.99,41.75
2023-09-03 22:00:00,35.99,41.78
2023-09-03 21:30:00,35.99,41.77
2023-09-03 21:00:00,36.02,41.82
2023-09-03 20:30:00,36.05,41.86
2023-09-03 20:00:00,36.08,41.90
2023-09-03 19:30:00,36.11,41.95
2023-09-03 19:00:00,36.13,41.99
2023-09-03 18:30:00,36.16,42.03
2023-09-03 18:00:00,36.19,42.08
2023-09-03 17:30:00,36.22,42.12
2023-09-03 17:00:00,36.24,42.16
2023-09-03 16:30:00,35.99,42.23
2023-09-03 16:00:00,36.02,42.20
2023-09-03 15:30:00,36.05,42.17
2023-09-03 15:00:00,36.07,42.14
2023-09-03 14:30:00,36.10,42.11
2023-09-03 14:00:00,36.13,42.09
2023-09-03 13:30:00,36.15,42.06
2023-09-03 13:00:00,36.18,42.03
2023-09-03 12:30:00,36.21,42.00
2023-09-03 12:00:00,36.23,41.98
2023-09-03 11:30:00,36.37,42.09
2023-09-03 11:00:00,36.34,42.07
2023-09-03 10:30:00,36.31,42.05
2023-09-03 10:00:00,36.28,42.03
2023-09-03 09:30:00,36.25,42.01
2023-09-03 09:00:00,36.22,42.00
2023-09-03 08:30:00,36.19,41.98
2023-09-03 08:00:00,36.16,41.96
2023-09-03 07:30:00,36.13,41.94
2023-09-03 07:00:00,36.11,41.93
2023-09-03 06:30:00,36.22,41.84
2023-09-03 06:00:00,36.19,41.90
2023-09-03 05:30:00,36.16,41.95
2023-09-03 05:00:00,36.14,42.00
2023-09-03 04:30:00,36.11,42.06
2023-09-03 04:00:00,36.09,42.11
2023-09-03 03:30:00,36.06,42.16
2023-09-03 03:00:00,36.04,42.22
2023-09-03 02:30:00,36.01,42.27
2023-09-03 02:00:00,35.99,42.32
2023-09-03 01:30:00,35.93,42.31
2023-09-03 01:00:00,35.96,42.36
2023-09-03 00:30:00,35.99,42.40
2023-09-03 00:00:00,36.02,42.44
2023-09-02 23:30:00,36.05,42.48
2023-09-02 23:00:00,36.07,42.53
2023-09-02 22:30:00,36.10,42.57
2023-09-02 22:00:00,36.13,42.61
2023-09-02 21:30:00,36.16,42.65
2023-09-02 21:00:00,36.18,42.69
2023-09-02 20:30:00,36.01,42.70
2023-09-02 20:00:00,36.04,42.75
2023-09-02 19:30:00,36.07,42.80
2023-09-02 19:00:00,36.10,42.84
2023-09-02 18:30:00,36.13,42.89
2023-09-02 18:00:00,36.15,42.93
2023-09-02 17:30:00,36.18,42.98
2023-09-02 17:00:00,36.21,43.02
2023-09-02 16:30:00,36.24,43.07
2023-09-02 16:00:00,36.26,43.11
2023-09-02 15:30:00,36.26,43.01
2023-09-02 15:00:00,36.23,43.06
2023-09-02 14:30:00,36.21,43.10
2023-09-02 14:00:00,36.19,43.14
2023-09-02 13:30:00,36.16,43.19
2023-09-02 13:00:00,36.14,43.23
2023-09-02 12:30:00,36.12,43.27
2023-09-02 12:00:00,36.09,43.32
2023-09-02 11:30:00,36.07,43.36
2023-09-02 11:00:00,36.05,43.40
2023-09-02 10:30:00,36.05,43.27
2023-09-02 10:00:00,36.08,43.31
2023-09-02 09:30:00,36.10,43.34
2023-09-02 09:00:00,36.13,43.37
2023-09-02 08:30:00,36.15,43.40
2023-09-02 08:00:00,36.18,43.43
2023-09-02 07:30:00,36.20,43.46
2023-09-02 07:00:00,36.23,43.49
2023-09-02 06:30:00,36.25,43.52
2023-09-02 06:00:00,36.27,43.55
2023-09-02 05:30:00,35.99,43.43
2023-09-02 05:00:00,36.01,43.49
2023-09-02 04:30:00,36.02,43.54
2023-09-02 04:00:00,36.03,43.59
2023-09-02 03:30:00,36.04,43.64
2023-09-02 03:00:00,36.05,43.70
2023-09-02 02:30:00,36.06,43.75
2023-09-02 02:00:00,36.07,43.80
2023-09-02 01:30:00,36.08,43.85
2023-09-02 01:00:00,36.09,43.90
2023-09-02 00:30:00,35.87,43.90
2023-09-02 00:00:00,35.91,43.97
2023-09-01 23:30:00,35.94,44.04
2023-09-01 23:00:00,35.97,44.11
2023-09-01 22:30:00,36.01,44.18
2023-09-01 22:00:00,36.04,44.24
2023-09-01 21:30:00,36.07,44.31
2023-09-01 21:00:00,36.11,44.38
2023-09-01 20:30:00,36.14,44.45
2023-09-01 20:00:00,36.17,44.51
2023-09-01 19:30:00,36.21,44.36
2023-09-01 19:00:00,36.19,44.43
2023-09-01 18:30:00,36.17,44.50
2023-09-01 18:00:00,36.15,44.56
2023-09-01 17:30:00,36.13,44.63
2023-09-01 17:00:00,36.12,44.69
2023-09-01 16:30:00,36.10,44.76
2023-09-01 16:00:00,36.08,44.82
2023-09-01 15:30:00,36.06,44.89
2023-09-01 15:00:00,36.05,44.95
2023-09-01 14:30:00,36.01,40.25
2023-09-01 14:00:00,36.04,41.06
2023-09-01 13:30:00,36.07,41.86
2023-09-01 13:00:00,36.10,42.66
2023-09-01 12:30:00,36.13,43.46
2023-09-01 12:00:00,36.16,44.26
2023-09-01 11:30:00,36.19,45.06
2023-09-01 11:00:00,36.22,45.86
2023-09-01 10:30:00,36.25,46.66
2023-09-01 10:00:00,36.28,47.46
2023-09-01 09:30:00,36.24,47.30
2023-09-01 09:00:00,36.21,47.26
2023-09-01 08:30:00,36.19,47.23
2023-09-01 08:00:00,36.17,47.19
2023-09-01 07:30:00,36.15,47.16
2023-09-01 07:00:00,36.13,47.12
2023-09-01 06:30:00,36.11,47.09
2023-09-01 06:00:00,36.09,47.05
2023-09-01 05:30:00,36.07,47.02
2023-09-01 05:00:00,36.05,46.99
2023-09-01 04:30:00,36.18,47.11
2023-09-01 04:00:00,36.16,47.09
2023-09-01 03:30:00,36.14,47.07
2023-09-01 03:00:00,36.12,47.06
2023-09-01 02:30:00,36.10,47.04
2023-09-01 02:00:00,36.08,47.02
2023-09-01 01:30:00,36.06,47.01
2023-09-01 01:00:00,36.04,46.99
2023-09-01 00:30:00,36.02,46.97
2023-09-01 00:00:00,36.00,46.96
2023-08-31 23:30:00,35.99,47.02
2023-08-31 23:00:00,36.02,46.99
2023-08-31 22:30:00,36.05,46.96
2023-08-31 22:00:00,36.07,46.93
2023-08-31 21:30:00,36.10,46.90
2023-08-31 21:00:00,36.13,46.88
2023-08-31 20:30:00,36.15,46.85
2023-08-31 20:00:00,36.18,46.82
2023-08-31 19:30:00,36.21,46.79
2023-08-31 19:00:00,36.23,46.77
2023-08-31 18:30:00,36.05,46.58
2023-08-31 18:00:00,36.07,46.62
2023-08-31 17:30:00,36.09,46.66
2023-08-31 17:00:00,36.11,46.70
2023-08-31 16:30:00,36.13,46.74
2023-08-31 16:00:00,36.15,46.77
2023-08-31 15:30:00,36.17,46.81
2023-08-31 15:00:00,36.19,46.85
2023-08-31 14:30:00,36.21,46.89
2023-08-31 14:00:00,36.23,46.92
2023-08-31 13:30:00,36.09,46.66
2023-08-31 13:00:00,36.11,46.63
2023-08-31 12:30:00,36.13,46.61
2023-08-31 12:00:00,36.14,46.59
2023-08-31 11:30:00,36.16,46.56
2023-08-31 11:00:00,36.18,46.54
2023-08-31 10:30:00,36.19,46.52
2023-08-31 10:00:00,36.21,46.49
2023-08-31 09:30:00,36.23,46.47
2023-08-31 09:00:00,36.24,46.45
2023-08-31 08:30:00,36.23,46.51
2023-08-31 08:00:00,36.20,46.47
2023-08-31 07:30:00,36.17,46.44
2023-08-31 07:00:00,36.15,46.41
2023-08-31 06:30:00,36.12,46.38
2023-08-31 06:00:00,36.09,46.34
2023-08-31 05:30:00,36.07,46.31
2023-08-31 05:00:00,36.04,46.28
2023-08-31 04:30:00,36.01,46.25
2023-08-31 04:00:00,35.99,46.22
2023-08-31 03:30:00,36.11,46.24
2023-08-31 03:00:00,36.09,46.27
2023-08-31 02:30:00,36.08,46.30
2023-08-31 02:00:00,36.07,46.32
2023-08-31 01:30:00,36.05,46.35
2023-08-31 01:00:00,36.04,46.38
2023-08-31 00:30:00,36.03,46.40
2023-08-31 00:00:00,36.01,46.43
2023-08-30 23:30:00,36.00,46.46
2023-08-30 23:00:00,35.99,46.48
2023-08-30 22:30:00,35.87,46.33
2023-08-30 22:00:00,35.92,46.28
2023-08-30 21:30:00,35.96,46.23
2023-08-30 21:00:00,36.01,46.19
2023-08-30 20:30:00,36.05,46.14
2023-08-30 20:00:00,36.10,46.09
2023-08-30 19:30:00,36.14,46.05
2023-08-30 19:00:00,36.19,46.00
2023-08-30 18:30:00,36.23,45.95
2023-08-30 18:00:00,36.27,45.91
2023-08-30 17:30:00,36.18,38.89
2023-08-30 17:00:00,36.15,39.97
2023-08-30 16:30:00,36.13,41.05
2023-08-30 16:00:00,36.11,42.12
2023-08-30 15:30:00,36.09,43.20
2023-08-30 15:00:00,36.07,44.28
2023-08-30 14:30:00,36.05,45.35
2023-08-30 14:00:00,36.03,46.43
2023-08-30 13:30:00,36.01,47.51
2023-08-30 13:00:00,35.99,48.58
2023-08-30 12:30:00,35.99,48.58
2023-08-30 12:00:00,36.02,48.45
2023-08-30 11:30:00,36.05,48.32
2023-08-30 11:00:00,36.07,48.19
2023-08-30 10:30:00,36.10,48.06
2023-08-30 10:00:00,36.13,47.93
2023-08-30 09:30:00,36.15,47.80
2023-08-30 09:00:00,36.18,47.67
2023-08-30 08:30:00,36.21,47.54
2023-08-30 08:00:00,36.23,47.42
2023-08-30 07:30:00,36.23,47.46
2023-08-30 07:00:00,36.20,47.34
2023-08-30 06:30:00,36.17,47.22
2023-08-30 06:00:00,36.15,47.11
2023-08-30 05:30:00,36.12,46.99
2023-08-30 05:00:00,36.09,46.87
2023-08-30 04:30:00,36.07,46.76
2023-08-30 04:00:00,36.04,46.64
2023-08-30 03:30:00,36.01,46.52
2023-08-30 03:00:00,35.99,46.41
2023-08-30 02:30:00,36.05,46.46
2023-08-30 02:00:00,36.03,46.35
2023-08-30 01:30:00,36.02,46.25
2023-08-30 01:00:00,36.01,46.14
2023-08-30 00:30:00,35.99,46.04
2023-08-30 00:00:00,35.98,45.93
2023-08-29 23:30:00,35.97,45.83
2023-08-29 23:00:00,35.95,45.72
2023-08-29 22:30:00,35.94,45.62
2023-08-29 22:00:00,35.93,45.52
2023-08-29 21:30:00,35.87,45.53
2023-08-29 21:00:00,35.91,45.37
2023-08-29 20:30:00,35.95,45.22
2023-08-29 20:00:00,35.99,45.07
2023-08-29 19:30:00,36.03,44.92
2023-08-29 19:00:00,36.07,44.76
2023-08-29 18:30:00,36.11,44.61
2023-08-29 18:00:00,36.15,44.46
2023-08-29 17:30:00,36.19,44.31
2023-08-29 17:00:00,36.23,44.16
2023-08-29 16:30:00,36.18,39.22
2023-08-29 16:00:00,36.15,39.84
2023-08-29 15:30:00,36.13,40.46
2023-08-29 15:00:00,36.11,41.08
2023-08-29 14:30:00,36.09,41.70
2023-08-29 14:00:00,36.07,42.32
2023-08-29 13:30:00,36.05,42.94
2023-08-29 13:00:00,36.03,43.56
2023-08-29 12:30:00,36.01,44.18
2023-08-29 12:00:00,35.99,44.80
2023-08-29 11:30:00,36.21,44.28
2023-08-29 11:00:00,36.18,44.14
2023-08-29 10:30:00,36.16,44.01
2023-08-29 10:00:00,36.14,43.88
2023-08-29 09:30:00,36.11,43.75
2023-08-29 09:00:00,36.09,43.62
2023-08-29 08:30:00,36.07,43.49
2023-08-29 08:00:00,36.04,43.36
2023-08-29 07:30:00,36.02,43.23
2023-08-29 07:00:00,36.00,43.10
2023-08-29 06:30:00,36.10,43.04
2023-08-29 06:00:00,36.08,42.93
2023-08-29 05:30:00,36.07,42.82
2023-08-29 05:00:00,36.06,42.71
2023-08-29 04:30:00,36.05,42.60
2023-08-29 04:00:00,36.03,42.49
2023-08-29 03:30:00,36.02,42.38
2023-08-29 03:00:00,36.01,42.27
2023-08-29 02:30:00,36.00,42.16
2023-08-29 02:00:00,35.99,42.05
2023-08-29 01:30:00,35.81,42.08
2023-08-29 01:00:00,35.84,41.91
2023-08-29 00:30:00,35.86,41.74
2023-08-29 00:00:00,35.88,41.58
2023-08-28 23:30:00,35.90,41.41
2023-08-28 23:00:00,35.92,41.24
2023-08-28 22:30:00,35.94,41.08
2023-08-28 22:00:00,35.96,40.91
2023-08-28 21:30:00,35.98,40.74
2023-08-28 21:00:00,36.00,40.58
2023-08-28 20:30:00,35.87,40.70
2023-08-28 20:00:00,35.91,40.45
2023-08-28 19:30:00,35.94,40.20
2023-08-28 19:00:00,35.97,39.96
2023-08-28 18:30:00,36.01,39.71
2023-08-28 18:00:00,36.04,39.46
2023-08-28 17:30:00,36.07,39.22
2023-08-28 17:00:00,36.11,38.97
2023-08-28 16:30:00,36.14,38.72
2023-08-28 16:00:00,36.17,38.48
2023-08-28 15:30:00,35.75,34.73
2023-08-28 15:00:00,35.79,37.60
2023-08-28 14:30:00,35.83,40.47
2023-08-28 14:00:00,35.87,43.34
2023-08-28 13:30:00,35.91,46.21
2023-08-28 13:00:00,35.94,49.07
2023-08-28 12:30:00,35.98,51.94
2023-08-28 12:00:00,36.02,54.81
2023-08-28 11:30:00,36.06,57.68
2023-08-28 11:00:00,36.09,60.54
2023-08-28 10:30:00,35.99,60.63
2023-08-28 10:00:00,36.01,60.60
2023-08-28 09:30:00,36.03,60.57
2023-08-28 09:00:00,36.04,60.54
2023-08-28 08:30:00,36.06,60.51
2023-08-28 08:00:00,36.08,60.48
2023-08-28 07:30:00,36.09,60.45
2023-08-28 07:00:00,36.11,60.42
2023-08-28 06:30:00,36.13,60.39
2023-08-28 06:00:00,36.14,60.36
2023-08-28 05:30:00,35.75,60.56
2023-08-28 05:00:00,35.78,60.51
2023-08-28 04:30:00,35.81,60.46
2023-08-28 04:00:00,35.83,60.42
2023-08-28 03:30:00,35.86,60.37
2023-08-28 03:00:00,35.89,60.32
2023-08-28 02:30:00,35.91,60.28
2023-08-28 02:00:00,35.94,60.23
2023-08-28 01:30:00,35.97,60.18
2023-08-28 01:00:00,35.99,60.14
2023-08-28 00:30:00,35.75,60.21
2023-08-28 00:00:00,35.78,60.27
2023-08-27 23:30:00,35.81,60.33
2023-08-27 23:00:00,35.83,60.39
2023-08-27 22:30:00,35.86,60.45
2023-08-27 22:00:00,35.89,60.51
2023-08-27 21:30:00,35.91,60.57
2023-08-27 21:00:00,35.94,60.63
2023-08-27 20:30:00,35.97,60.69
2023-08-27 20:00:00,35.99,60.75
2023-08-27 19:30:00,36.09,60.27
2023-08-27 19:00:00,36.07,60.31
2023-08-27 18:30:00,36.06,60.34
2023-08-27 18:00:00,36.05,60.37
2023-08-27 17:30:00,36.04,60.41
2023-08-27 17:00:00,36.03,60.44
2023-08-27 16:30:00,36.02,60.47
2023-08-27 16:00:00,36.01,60.51
2023-08-27 15:30:00,36.00,60.54
2023-08-27 15:00:00,35.99,60.57
2023-08-27 14:30:00,35.99,60.58
2023-08-27 14:00:00,36.01,60.53
2023-08-27 13:30:00,36.02,60.48
2023-08-27 13:00:00,36.03,60.43
2023-08-27 12:30:00,36.04,60.38
2023-08-27 12:00:00,36.05,60.33
2023-08-27 11:30:00,36.06,60.28
2023-08-27 11:00:00,36.07,60.23
2023-08-27 10:30:00,36.08,60.18
2023-08-27 10:00:00,36.09,60.13
2023-08-27 09:30:00,36.21,60.22
2023-08-27 09:00:00,36.16,60.18
2023-08-27 08:30:00,36.11,60.15
2023-08-27 08:00:00,36.07,60.12
2023-08-27 07:30:00,36.02,60.08
2023-08-27 07:00:00,35.98,60.05
2023-08-27 06:30:00,35.93,60.02
2023-08-27 06:00:00,35.89,59.98
2023-08-27 05:30:00,35.84,59.95
2023-08-27 05:00:00,35.80,59.92
2023-08-27 04:30:00,35.99,59.99
2023-08-27 04:00:00,35.96,59.94
2023-08-27 03:30:00,35.93,59.90
2023-08-27 03:00:00,35.90,59.86
2023-08-27 02:30:00,35.87,59.82
2023-08-27 02:00:00,35.84,59.78
2023-08-27 01:30:00,35.81,59.74
2023-08-27 01:00:00,35.78,59.70
2023-08-27 00:30:00,35.75,59.66
2023-08-27 00:00:00,35.72,59.62
2023-08-26 23:30:00,35.61,59.65
2023-08-26 23:00:00,35.66,59.70
2023-08-26 22:30:00,35.70,59.74
2023-08-26 22:00:00,35.74,59.79
2023-08-26 21:30:00,35.78,59.83
2023-08-26 21:00:00,35.83,59.88
2023-08-26 20:30:00,35.87,59.92
2023-08-26 20:00:00,35.91,59.97
2023-08-26 19:30:00,35.95,60.01
2023-08-26 19:00:00,35.99,60.05
2023-08-26 18:30:00,35.85,59.87
2023-08-26 18:00:00,35.88,59.82
2023-08-26 17:30:00,35.90,59.77
2023-08-26 17:00:00,35.92,59.72
2023-08-26 16:30:00,35.95,59.67
2023-08-26 16:00:00,35.97,59.62
2023-08-26 15:30:00,35.99,59.57
2023-08-26 15:00:00,36.02,59.52
2023-08-26 14:30:00,36.04,59.47
2023-08-26 14:00:00,36.06,59.42
2023-08-26 13:30:00,35.87,59.62
2023-08-26 13:00:00,35.90,59.56
2023-08-26 12:30:00,35.93,59.50
2023-08-26 12:00:00,35.95,59.44
2023-08-26 11:30:00,35.98,59.38
2023-08-26 11:00:00,36.00,59.32
2023-08-26 10:30:00,36.03,59.26
2023-08-26 10:00:00,36.05,59.20
2023-08-26 09:30:00,36.08,59.14
2023-08-26 09:00:00,36.10,59.08
2023-08-26 08:30:00,36.04,59.25
2023-08-26 08:00:00,36.00,59.17
2023-08-26 07:30:00,35.97,59.09
2023-08-26 07:00:00,35.94,59.01
2023-08-26 06:30:00,35.91,58.93
2023-08-26 06:00:00,35.87,58.85
2023-08-26 05:30:00,35.84,58.77
2023-08-26 05:00:00,35.81,58.69
2023-08-26 04:30:00,35.78,58.61
2023-08-26 04:00:00,35.75,58.53
2023-08-26 03:30:00,35.78,58.49
2023-08-26 03:00:00,35.76,58.53
2023-08-26 02:30:00,35.75,58.56
2023-08-26 02:00:00,35.74,58.60
2023-08-26 01:30:00,35.73,58.63
2023-08-26 01:00:00,35.71,58.67
2023-08-26 00:30:00,35.70,58.70
2023-08-26 00:00:00,35.69,58.74
2023-08-25 23:30:00,35.68,58.77
2023-08-25 23:00:00,35.67,58.80
2023-08-25 22:30:00,35.75,58.88
2023-08-25 22:00:00,35.79,58.81
2023-08-25 21:30:00,35.82,58.74
2023-08-25 21:00:00,35.85,58.67
2023-08-25 20:30:00,35.89,58.60
2023-08-25 20:00:00,35.92,58.53
2023-08-25 19:30:00,35.95,58.46
2023-08-25 19:00:00,35.99,58.39
2023-08-25 18:30:00,36.02,58.32
2023-08-25 18:00:00,36.05,58.26
2023-08-25 17:30:00,36.09,58.45
